('com.wListedeconstantesphysiques_10097311_1.0.4.log', 'com.wListedeconstantesphysiques_10097311', 'SDKConnectionRough', 'Ironsource', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wListedeconstantesphysiques_10097311_1.0.4.apk')
('com.wListedeconstantesphysiques_10097311_1.0.4.log', 'com.wListedeconstantesphysiques_10097311', 'SDKConnectionRough', 'Criteo', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wListedeconstantesphysiques_10097311_1.0.4.apk')
('com.wListedeconstantesphysiques_10097311_1.0.4.log', 'com.wListedeconstantesphysiques_10097311', 'SDKConnectionRough', 'Facebook', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wListedeconstantesphysiques_10097311_1.0.4.apk')
('com.wListedeconstantesphysiques_10097311_1.0.4.log', 'com.wListedeconstantesphysiques_10097311', 'SDKConnectionRough', 'AdColony', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wListedeconstantesphysiques_10097311_1.0.4.apk')
('com.wListedeconstantesphysiques_10097311_1.0.4.log', 'com.wListedeconstantesphysiques_10097311', 'SDKConnectionRough', 'AdColony', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wListedeconstantesphysiques_10097311_1.0.4.apk')
('com.wListedeconstantesphysiques_10097311_1.0.4.log', 'com.wListedeconstantesphysiques_10097311', 'SDKConnectionRough', 'BidMachine', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wListedeconstantesphysiques_10097311_1.0.4.apk')
('air.com.sweetnitro.handballmanager_7.53.log', 'air.com.sweetnitro.handballmanager', 'SDKConnectionRough', 'AdMob', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/air.com.sweetnitro.handballmanager_7.53.apk')
('air.com.sweetnitro.handballmanager_7.53.log', 'air.com.sweetnitro.handballmanager', 'SDKConnectionRough', 'Tapjoy', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/air.com.sweetnitro.handballmanager_7.53.apk')
('air.com.sweetnitro.handballmanager_7.53.log', 'air.com.sweetnitro.handballmanager', 'SDKConnectionRough', 'AdColony', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/air.com.sweetnitro.handballmanager_7.53.apk')
('air.com.sweetnitro.handballmanager_7.53.log', 'air.com.sweetnitro.handballmanager', 'SDKConnectionRough', 'Chartboost', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/air.com.sweetnitro.handballmanager_7.53.apk')
('air.com.sweetnitro.handballmanager_7.53.log', 'air.com.sweetnitro.handballmanager', 'SDKConnectionRough', 'Unity Ads', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/air.com.sweetnitro.handballmanager_7.53.apk')
('com.dg.differencegames.u.hiddenobject.winterwonderland_1.2.176.log', 'com.dg.differencegames.u.hiddenobject.winterwonderland', 'SDKConnectionRough', 'AdMob', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.dg.differencegames.u.hiddenobject.winterwonderland_1.2.176.apk')
('com.dg.differencegames.u.hiddenobject.winterwonderland_1.2.176.log', 'com.dg.differencegames.u.hiddenobject.winterwonderland', 'SDKConnectionRough', 'Fyber', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.dg.differencegames.u.hiddenobject.winterwonderland_1.2.176.apk')
('com.dg.differencegames.u.hiddenobject.winterwonderland_1.2.176.log', 'com.dg.differencegames.u.hiddenobject.winterwonderland', 'SDKConnectionRough', 'Vungle', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.dg.differencegames.u.hiddenobject.winterwonderland_1.2.176.apk')
('com.dg.differencegames.u.hiddenobject.winterwonderland_1.2.176.log', 'com.dg.differencegames.u.hiddenobject.winterwonderland', 'SDKConnectionRough', 'Chartboost', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.dg.differencegames.u.hiddenobject.winterwonderland_1.2.176.apk')
('com.dg.differencegames.u.hiddenobject.winterwonderland_1.2.176.log', 'com.dg.differencegames.u.hiddenobject.winterwonderland', 'SDKConnectionRough', 'Unity Ads', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.dg.differencegames.u.hiddenobject.winterwonderland_1.2.176.apk')
('com.GoDown.Game_1.0.13.log', 'com.GoDown.Game', 'SDKConnectionRough', 'Facebook Audience Network', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.GoDown.Game_1.0.13.apk')
('com.GoDown.Game_1.0.13.log', 'com.GoDown.Game', 'SDKConnectionRough', 'AppLovin', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.GoDown.Game_1.0.13.apk')
('com.GoDown.Game_1.0.13.log', 'com.GoDown.Game', 'SDKConnectionRough', 'AdMob', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.GoDown.Game_1.0.13.apk')
('com.GoDown.Game_1.0.13.log', 'com.GoDown.Game', 'SDKConnectionRough', 'AdMob', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.GoDown.Game_1.0.13.apk')
('com.GoDown.Game_1.0.13.log', 'com.GoDown.Game', 'SDKConnectionRough', 'Ironsource', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.GoDown.Game_1.0.13.apk')
('com.GoDown.Game_1.0.13.log', 'com.GoDown.Game', 'SDKConnectionRough', 'Criteo', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.GoDown.Game_1.0.13.apk')
('com.GoDown.Game_1.0.13.log', 'com.GoDown.Game', 'SDKConnectionRough', 'Facebook', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.GoDown.Game_1.0.13.apk')
('com.GoDown.Game_1.0.13.log', 'com.GoDown.Game', 'SDKConnectionRough', 'AdColony', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.GoDown.Game_1.0.13.apk')
('com.GoDown.Game_1.0.13.log', 'com.GoDown.Game', 'SDKConnectionRough', 'AdColony', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.GoDown.Game_1.0.13.apk')
('com.GoDown.Game_1.0.13.log', 'com.GoDown.Game', 'SDKConnectionRough', 'BidMachine', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.GoDown.Game_1.0.13.apk')
('com.herocraft.game.drag.auto.street.racing.heat_0.9.202.log', 'com.herocraft.game.drag.auto.street.racing.heat', 'SDKConnectionRough', 'AdMob', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.herocraft.game.drag.auto.street.racing.heat_0.9.202.apk')
('com.herocraft.game.drag.auto.street.racing.heat_0.9.202.log', 'com.herocraft.game.drag.auto.street.racing.heat', 'SDKConnectionRough', 'Ironsource', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.herocraft.game.drag.auto.street.racing.heat_0.9.202.apk')
('com.herocraft.game.drag.auto.street.racing.heat_0.9.202.log', 'com.herocraft.game.drag.auto.street.racing.heat', 'SDKConnectionRough', 'InMobi', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.herocraft.game.drag.auto.street.racing.heat_0.9.202.apk')
('com.herocraft.game.drag.auto.street.racing.heat_0.9.202.log', 'com.herocraft.game.drag.auto.street.racing.heat', 'SDKConnectionRough', 'Fyber', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.herocraft.game.drag.auto.street.racing.heat_0.9.202.apk')
('com.herocraft.game.drag.auto.street.racing.heat_0.9.202.log', 'com.herocraft.game.drag.auto.street.racing.heat', 'SDKConnectionRough', 'Bytedance', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.herocraft.game.drag.auto.street.racing.heat_0.9.202.apk')
('com.herocraft.game.drag.auto.street.racing.heat_0.9.202.log', 'com.herocraft.game.drag.auto.street.racing.heat', 'SDKConnectionRough', 'Vungle', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.herocraft.game.drag.auto.street.racing.heat_0.9.202.apk')
('com.herocraft.game.drag.auto.street.racing.heat_0.9.202.log', 'com.herocraft.game.drag.auto.street.racing.heat', 'SDKConnectionRough', 'Tapjoy', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.herocraft.game.drag.auto.street.racing.heat_0.9.202.apk')
('com.herocraft.game.drag.auto.street.racing.heat_0.9.202.log', 'com.herocraft.game.drag.auto.street.racing.heat', 'SDKConnectionRough', 'AdColony', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.herocraft.game.drag.auto.street.racing.heat_0.9.202.apk')
('com.herocraft.game.drag.auto.street.racing.heat_0.9.202.log', 'com.herocraft.game.drag.auto.street.racing.heat', 'SDKConnectionRough', 'Unity Ads', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.herocraft.game.drag.auto.street.racing.heat_0.9.202.apk')
('com.Nahmoevcraftgames.newbrawlmodesskins_8.0.log', 'com.Nahmoevcraftgames.newbrawlmodesskins', 'SDKConnectionRough', 'Unity Ads', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.Nahmoevcraftgames.newbrawlmodesskins_8.0.apk')
('jp.co.arttec.satbox.swimmingondesk_1.0.9.log', 'jp.co.arttec.satbox.swimmingondesk', 'SDKConnectionRough', 'AdMob', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/jp.co.arttec.satbox.swimmingondesk_1.0.9.apk')
('jp.co.arttec.satbox.swimmingondesk_1.0.9.log', 'jp.co.arttec.satbox.swimmingondesk', 'SDKConnectionRough', 'Ironsource', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/jp.co.arttec.satbox.swimmingondesk_1.0.9.apk')
('com.fashion.makeup.dressup_51.log', 'com.fashion.makeup.dressup', 'SDKConnectionRough', 'InMobi', 'Chartboost', '/N/project/android_lib_proj/privacy_impl/xapks/com.fashion.makeup.dressup_51.apk')
('com.fashion.makeup.dressup_51.log', 'com.fashion.makeup.dressup', 'SDKConnectionRough', 'Bytedance', 'Chartboost', '/N/project/android_lib_proj/privacy_impl/xapks/com.fashion.makeup.dressup_51.apk')
('com.fashion.makeup.dressup_51.log', 'com.fashion.makeup.dressup', 'SDKConnectionRough', 'Unity Ads', 'Chartboost', '/N/project/android_lib_proj/privacy_impl/xapks/com.fashion.makeup.dressup_51.apk')
('com.vividgames.realboxing2_1.41.5.log', 'com.vividgames.realboxing2', 'SDKConnectionRough', 'AppLovin', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/com.vividgames.realboxing2_1.41.5.apk')
('com.vividgames.realboxing2_1.41.5.log', 'com.vividgames.realboxing2', 'SDKConnectionRough', 'AdMob', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/com.vividgames.realboxing2_1.41.5.apk')
('com.vividgames.realboxing2_1.41.5.log', 'com.vividgames.realboxing2', 'SDKConnectionRough', 'Bytedance', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/com.vividgames.realboxing2_1.41.5.apk')
('com.vividgames.realboxing2_1.41.5.log', 'com.vividgames.realboxing2', 'SDKConnectionRough', 'Vungle', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/com.vividgames.realboxing2_1.41.5.apk')
('com.vividgames.realboxing2_1.41.5.log', 'com.vividgames.realboxing2', 'SDKConnectionRough', 'Tapjoy', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/com.vividgames.realboxing2_1.41.5.apk')
('com.vividgames.realboxing2_1.41.5.log', 'com.vividgames.realboxing2', 'SDKConnectionRough', 'Unity Ads', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/com.vividgames.realboxing2_1.41.5.apk')
('com.stationrtbfclassic21radiobelgieonlinegratis.stationappstationrtbfclassic21radiobelgieonlinegratis_1.9.0.log', 'com.stationrtbfclassic21radiobelgieonlinegratis.stationappstationrtbfclassic21radiobelgieonlinegratis', 'SDKConnectionRough', 'Facebook Audience Network', 'Unity Ads', '/N/project/android_lib_proj/privacy_impl/xapks/com.stationrtbfclassic21radiobelgieonlinegratis.stationappstationrtbfclassic21radiobelgieonlinegratis_1.9.0.apk')
('com.stationrtbfclassic21radiobelgieonlinegratis.stationappstationrtbfclassic21radiobelgieonlinegratis_1.9.0.log', 'com.stationrtbfclassic21radiobelgieonlinegratis.stationappstationrtbfclassic21radiobelgieonlinegratis', 'SDKConnectionRough', 'AppLovin', 'Unity Ads', '/N/project/android_lib_proj/privacy_impl/xapks/com.stationrtbfclassic21radiobelgieonlinegratis.stationappstationrtbfclassic21radiobelgieonlinegratis_1.9.0.apk')
('com.stationrtbfclassic21radiobelgieonlinegratis.stationappstationrtbfclassic21radiobelgieonlinegratis_1.9.0.log', 'com.stationrtbfclassic21radiobelgieonlinegratis.stationappstationrtbfclassic21radiobelgieonlinegratis', 'SDKConnectionRough', 'AppLovin', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/com.stationrtbfclassic21radiobelgieonlinegratis.stationappstationrtbfclassic21radiobelgieonlinegratis_1.9.0.apk')
('com.stationrtbfclassic21radiobelgieonlinegratis.stationappstationrtbfclassic21radiobelgieonlinegratis_1.9.0.log', 'com.stationrtbfclassic21radiobelgieonlinegratis.stationappstationrtbfclassic21radiobelgieonlinegratis', 'SDKConnectionRough', 'AdMob', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.stationrtbfclassic21radiobelgieonlinegratis.stationappstationrtbfclassic21radiobelgieonlinegratis_1.9.0.apk')
('com.stationrtbfclassic21radiobelgieonlinegratis.stationappstationrtbfclassic21radiobelgieonlinegratis_1.9.0.log', 'com.stationrtbfclassic21radiobelgieonlinegratis.stationappstationrtbfclassic21radiobelgieonlinegratis', 'SDKConnectionRough', 'AdMob', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/com.stationrtbfclassic21radiobelgieonlinegratis.stationappstationrtbfclassic21radiobelgieonlinegratis_1.9.0.apk')
('com.stationrtbfclassic21radiobelgieonlinegratis.stationappstationrtbfclassic21radiobelgieonlinegratis_1.9.0.log', 'com.stationrtbfclassic21radiobelgieonlinegratis.stationappstationrtbfclassic21radiobelgieonlinegratis', 'SDKConnectionRough', 'AdMob', 'Unity Ads', '/N/project/android_lib_proj/privacy_impl/xapks/com.stationrtbfclassic21radiobelgieonlinegratis.stationappstationrtbfclassic21radiobelgieonlinegratis_1.9.0.apk')
('com.stationrtbfclassic21radiobelgieonlinegratis.stationappstationrtbfclassic21radiobelgieonlinegratis_1.9.0.log', 'com.stationrtbfclassic21radiobelgieonlinegratis.stationappstationrtbfclassic21radiobelgieonlinegratis', 'SDKConnectionRough', 'Ironsource', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.stationrtbfclassic21radiobelgieonlinegratis.stationappstationrtbfclassic21radiobelgieonlinegratis_1.9.0.apk')
('com.stationrtbfclassic21radiobelgieonlinegratis.stationappstationrtbfclassic21radiobelgieonlinegratis_1.9.0.log', 'com.stationrtbfclassic21radiobelgieonlinegratis.stationappstationrtbfclassic21radiobelgieonlinegratis', 'SDKConnectionRough', 'Facebook', 'Unity Ads', '/N/project/android_lib_proj/privacy_impl/xapks/com.stationrtbfclassic21radiobelgieonlinegratis.stationappstationrtbfclassic21radiobelgieonlinegratis_1.9.0.apk')
('com.stationrtbfclassic21radiobelgieonlinegratis.stationappstationrtbfclassic21radiobelgieonlinegratis_1.9.0.log', 'com.stationrtbfclassic21radiobelgieonlinegratis.stationappstationrtbfclassic21radiobelgieonlinegratis', 'SDKConnectionRough', 'Unity Ads', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.stationrtbfclassic21radiobelgieonlinegratis.stationappstationrtbfclassic21radiobelgieonlinegratis_1.9.0.apk')
('com.stationrtbfclassic21radiobelgieonlinegratis.stationappstationrtbfclassic21radiobelgieonlinegratis_1.9.0.log', 'com.stationrtbfclassic21radiobelgieonlinegratis.stationappstationrtbfclassic21radiobelgieonlinegratis', 'SDKConnectionRough', 'Unity Ads', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/com.stationrtbfclassic21radiobelgieonlinegratis.stationappstationrtbfclassic21radiobelgieonlinegratis_1.9.0.apk')
('com.r33software.cotea_4.6.log', 'com.r33software.cotea', 'SDKConnectionRough', 'Bytedance', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/com.r33software.cotea_4.6.apk')
('yoga.meditation.yogamusic.meditationmusic_1.5.0.log', 'yoga.meditation.yogamusic.meditationmusic', 'SDKConnectionRough', 'PubNative', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/yoga.meditation.yogamusic.meditationmusic_1.5.0.apk')
('yoga.meditation.yogamusic.meditationmusic_1.5.0.log', 'yoga.meditation.yogamusic.meditationmusic', 'SDKConnectionRough', 'Chartboost', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/yoga.meditation.yogamusic.meditationmusic_1.5.0.apk')
('yoga.meditation.yogamusic.meditationmusic_1.5.0.log', 'yoga.meditation.yogamusic.meditationmusic', 'SDKConnectionRough', 'Smaato', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/yoga.meditation.yogamusic.meditationmusic_1.5.0.apk')
('com.boyaa.enginexgxianggangqp.main_3.9.8.log', 'com.boyaa.enginexgxianggangqp.main', 'SDKConnectionRough', 'AdMob', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.boyaa.enginexgxianggangqp.main_3.9.8.apk')
('com.boyaa.enginexgxianggangqp.main_3.9.8.log', 'com.boyaa.enginexgxianggangqp.main', 'SDKConnectionRough', 'Ironsource', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.boyaa.enginexgxianggangqp.main_3.9.8.apk')
('com.boyaa.enginexgxianggangqp.main_3.9.8.log', 'com.boyaa.enginexgxianggangqp.main', 'SDKConnectionRough', 'InMobi', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.boyaa.enginexgxianggangqp.main_3.9.8.apk')
('com.boyaa.enginexgxianggangqp.main_3.9.8.log', 'com.boyaa.enginexgxianggangqp.main', 'SDKConnectionRough', 'Fyber', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.boyaa.enginexgxianggangqp.main_3.9.8.apk')
('com.boyaa.enginexgxianggangqp.main_3.9.8.log', 'com.boyaa.enginexgxianggangqp.main', 'SDKConnectionRough', 'Bytedance', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.boyaa.enginexgxianggangqp.main_3.9.8.apk')
('com.boyaa.enginexgxianggangqp.main_3.9.8.log', 'com.boyaa.enginexgxianggangqp.main', 'SDKConnectionRough', 'Vungle', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.boyaa.enginexgxianggangqp.main_3.9.8.apk')
('com.boyaa.enginexgxianggangqp.main_3.9.8.log', 'com.boyaa.enginexgxianggangqp.main', 'SDKConnectionRough', 'Tapjoy', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.boyaa.enginexgxianggangqp.main_3.9.8.apk')
('com.boyaa.enginexgxianggangqp.main_3.9.8.log', 'com.boyaa.enginexgxianggangqp.main', 'SDKConnectionRough', 'AdColony', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.boyaa.enginexgxianggangqp.main_3.9.8.apk')
('com.boyaa.enginexgxianggangqp.main_3.9.8.log', 'com.boyaa.enginexgxianggangqp.main', 'SDKConnectionRough', 'Unity Ads', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.boyaa.enginexgxianggangqp.main_3.9.8.apk')
('air.jp.globalgear.make_2.5.0.log', 'air.jp.globalgear.make', 'SDKConnectionRough', 'AdMob', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/air.jp.globalgear.make_2.5.0.apk')
('air.jp.globalgear.make_2.5.0.log', 'air.jp.globalgear.make', 'SDKConnectionRough', 'Ironsource', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/air.jp.globalgear.make_2.5.0.apk')
('air.jp.globalgear.make_2.5.0.log', 'air.jp.globalgear.make', 'SDKConnectionRough', 'InMobi', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/air.jp.globalgear.make_2.5.0.apk')
('air.jp.globalgear.make_2.5.0.log', 'air.jp.globalgear.make', 'SDKConnectionRough', 'Bytedance', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/air.jp.globalgear.make_2.5.0.apk')
('air.jp.globalgear.make_2.5.0.log', 'air.jp.globalgear.make', 'SDKConnectionRough', 'Vungle', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/air.jp.globalgear.make_2.5.0.apk')
('air.jp.globalgear.make_2.5.0.log', 'air.jp.globalgear.make', 'SDKConnectionRough', 'AdColony', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/air.jp.globalgear.make_2.5.0.apk')
('air.jp.globalgear.make_2.5.0.log', 'air.jp.globalgear.make', 'SDKConnectionRough', 'Unity Ads', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/air.jp.globalgear.make_2.5.0.apk')
('com.grishchusgamesmods.newdragonninjaanimemodds_11.0.log', 'com.grishchusgamesmods.newdragonninjaanimemodds', 'SDKConnectionRough', 'Unity Ads', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.grishchusgamesmods.newdragonninjaanimemodds_11.0.apk')
('com.wBabyAnimalsWallpapersHD_10364630_1.0.log', 'com.wBabyAnimalsWallpapersHD_10364630', 'SDKConnectionRough', 'Facebook Audience Network', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wBabyAnimalsWallpapersHD_10364630_1.0.apk')
('com.wBabyAnimalsWallpapersHD_10364630_1.0.log', 'com.wBabyAnimalsWallpapersHD_10364630', 'SDKConnectionRough', 'AppLovin', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wBabyAnimalsWallpapersHD_10364630_1.0.apk')
('com.wBabyAnimalsWallpapersHD_10364630_1.0.log', 'com.wBabyAnimalsWallpapersHD_10364630', 'SDKConnectionRough', 'AdMob', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wBabyAnimalsWallpapersHD_10364630_1.0.apk')
('com.wBabyAnimalsWallpapersHD_10364630_1.0.log', 'com.wBabyAnimalsWallpapersHD_10364630', 'SDKConnectionRough', 'Ironsource', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wBabyAnimalsWallpapersHD_10364630_1.0.apk')
('com.wBabyAnimalsWallpapersHD_10364630_1.0.log', 'com.wBabyAnimalsWallpapersHD_10364630', 'SDKConnectionRough', 'Criteo', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wBabyAnimalsWallpapersHD_10364630_1.0.apk')
('com.wBabyAnimalsWallpapersHD_10364630_1.0.log', 'com.wBabyAnimalsWallpapersHD_10364630', 'SDKConnectionRough', 'Facebook', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wBabyAnimalsWallpapersHD_10364630_1.0.apk')
('com.wBabyAnimalsWallpapersHD_10364630_1.0.log', 'com.wBabyAnimalsWallpapersHD_10364630', 'SDKConnectionRough', 'AdColony', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wBabyAnimalsWallpapersHD_10364630_1.0.apk')
('com.wBabyAnimalsWallpapersHD_10364630_1.0.log', 'com.wBabyAnimalsWallpapersHD_10364630', 'SDKConnectionRough', 'BidMachine', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wBabyAnimalsWallpapersHD_10364630_1.0.apk')
('com.tamalaki.hiddenobjectmysterysociety2_2.11.log', 'com.tamalaki.hiddenobjectmysterysociety2', 'SDKConnectionRough', 'AdMob', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.tamalaki.hiddenobjectmysterysociety2_2.11.apk')
('com.tamalaki.hiddenobjectmysterysociety2_2.11.log', 'com.tamalaki.hiddenobjectmysterysociety2', 'SDKConnectionRough', 'Fyber', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.tamalaki.hiddenobjectmysterysociety2_2.11.apk')
('com.tamalaki.hiddenobjectmysterysociety2_2.11.log', 'com.tamalaki.hiddenobjectmysterysociety2', 'SDKConnectionRough', 'Unity Ads', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.tamalaki.hiddenobjectmysterysociety2_2.11.apk')
('com.wCosmosWallpapersHD_10365008_1.0.log', 'com.wCosmosWallpapersHD_10365008', 'SDKConnectionRough', 'Facebook Audience Network', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wCosmosWallpapersHD_10365008_1.0.apk')
('com.wCosmosWallpapersHD_10365008_1.0.log', 'com.wCosmosWallpapersHD_10365008', 'SDKConnectionRough', 'AppLovin', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wCosmosWallpapersHD_10365008_1.0.apk')
('com.wCosmosWallpapersHD_10365008_1.0.log', 'com.wCosmosWallpapersHD_10365008', 'SDKConnectionRough', 'AdMob', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wCosmosWallpapersHD_10365008_1.0.apk')
('com.wCosmosWallpapersHD_10365008_1.0.log', 'com.wCosmosWallpapersHD_10365008', 'SDKConnectionRough', 'Ironsource', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wCosmosWallpapersHD_10365008_1.0.apk')
('com.wCosmosWallpapersHD_10365008_1.0.log', 'com.wCosmosWallpapersHD_10365008', 'SDKConnectionRough', 'Criteo', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wCosmosWallpapersHD_10365008_1.0.apk')
('com.wCosmosWallpapersHD_10365008_1.0.log', 'com.wCosmosWallpapersHD_10365008', 'SDKConnectionRough', 'Facebook', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wCosmosWallpapersHD_10365008_1.0.apk')
('com.wCosmosWallpapersHD_10365008_1.0.log', 'com.wCosmosWallpapersHD_10365008', 'SDKConnectionRough', 'AdColony', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wCosmosWallpapersHD_10365008_1.0.apk')
('com.wCosmosWallpapersHD_10365008_1.0.log', 'com.wCosmosWallpapersHD_10365008', 'SDKConnectionRough', 'BidMachine', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wCosmosWallpapersHD_10365008_1.0.apk')
('com.uc.water.park.slide_1.0.10.log', 'com.uc.water.park.slide', 'SDKConnectionRough', 'AppLovin', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/com.uc.water.park.slide_1.0.10.apk')
('com.uc.water.park.slide_1.0.10.log', 'com.uc.water.park.slide', 'SDKConnectionRough', 'AdMob', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/com.uc.water.park.slide_1.0.10.apk')
('com.uc.water.park.slide_1.0.10.log', 'com.uc.water.park.slide', 'SDKConnectionRough', 'Bytedance', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/com.uc.water.park.slide_1.0.10.apk')
('com.uc.water.park.slide_1.0.10.log', 'com.uc.water.park.slide', 'SDKConnectionRough', 'Vungle', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/com.uc.water.park.slide_1.0.10.apk')
('com.uc.water.park.slide_1.0.10.log', 'com.uc.water.park.slide', 'SDKConnectionRough', 'Unity Ads', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/com.uc.water.park.slide_1.0.10.apk')
('com.eyougame.ylhj_36.0.log', 'com.eyougame.ylhj', 'SDKConnectionRough', 'AppLovin', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/com.eyougame.ylhj_36.0.apk')
